TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
-0.5429672470065166,1,9,2,-1.327633432256828,3,-0.7077756416001912,0.0,-1.250719790884547,2,1
-0.998476780089894,1,32,2,-1.1023367509076378,3,0.8377424643116799,0.0,-0.992434478122312,2,0
-0.7567834770379788,1,39,2,-1.327633432256828,3,0.412370508556119,0.0,-1.1041783450302347,2,0
0.09815943069324423,1,26,1,0.7563608702231815,1,-0.16897116430981418,0.0,-0.9443652404798654,1,2
-0.6547515497122939,1,32,0,0.3620916778620987,0,0.7526680731605677,0.0,2.1343508141043626,0,0
0.21284184495065286,0,38,1,-0.9896884102330427,1,-1.544340487919461,0.0,-0.5897819249338698,2,0
-1.035830217866475,1,5,0,0.41841584819939626,1,-0.6368803156409311,0.0,0.11643087440490804,0,1
-0.6599037480263051,0,40,2,-0.9896884102330427,1,0.22804266106204263,0.0,-0.0846458188443117,2,0
2.2352176885120065,1,36,2,-0.9896884102330427,1,-1.1756847929313083,0.0,0.7139462674592858,2,0
0.002015730012143654,1,5,0,-1.0460125805703402,3,-0.5518059244898189,0.0,-1.0202231392152583,2,1
0.5626853108261413,1,13,0,0.8690092108977767,0,1.7026654410146536,0.0,0.651897789472582,1,1
1.4516695288463661,1,42,2,0.41841584819939626,2,0.0011776179924101694,0.0,-0.27465078906733226,0,0
-1.0582790819489518,0,2,2,1.826520106631835,2,0.6250564864338994,0.0,0.5151981610886882,1,1
1.2753907436741283,1,23,2,0.19311916685020603,1,-0.05553864277499795,0.0,-0.36962111137665177,0,2
0.792418153506245,1,33,1,0.587388359211289,2,-0.6652384460246351,0.0,-0.41688499245223803,0,0
0.4823662192523606,1,33,0,1.0943058922469668,2,0.6817727472013075,0.0,0.5064421598202347,1,0
2.6723725151017192,1,31,1,-1.1023367509076378,3,1.3765469416020568,0.0,0.2365164856890654,2,0
-0.639938979559512,0,1,2,-0.7643917288838524,0,-0.6510593808327831,0.0,2.213116230157814,2,1
-0.5570437888287255,1,1,0,0.19311916685020603,0,0.1713264002946345,0.0,1.1107889320599622,0,1
-0.32781696562589085,1,0,1,0.47474001853669384,2,-1.3600126404253847,0.0,0.2630083425976743,0,1
-0.6570056364746737,1,8,2,-0.3701225365227695,1,2.1847536575376227,0.0,0.1255007846227447,0,1
0.453569110818691,1,13,2,1.3759267439334546,0,-0.3249408814201865,0.0,0.4166976496108944,1,1
-0.14785803880078752,1,14,1,0.47474001853669384,0,-1.1615057277394563,0.0,0.8510061192277182,0,2
2.211480774851027,1,42,0,0.8690092108977767,2,-0.3816571421875946,0.0,-0.11559672664866834,1,0
-0.1524582158668689,1,13,0,-0.9896884102330427,3,-0.3249408814201865,0.0,-0.8643390425805303,2,1
1.3841849312869527,1,38,0,1.3759267439334546,0,-0.9346406846698236,0.0,0.036965595775782505,1,0
-1.05308088186428,1,4,0,0.9816575515723718,2,0.6392355516257515,0.0,0.22051484834304363,1,1
0.2471591658636198,1,11,1,-0.4827708771973646,0,0.6675936820094556,0.0,1.2528172935108461,0,1
-0.8095475079859321,1,18,2,0.41841584819939626,0,-0.04135957758314592,0.0,1.175724343171322,0,2
-1.059245119132829,0,11,1,1.206954232921562,0,-0.05553864277499795,0.0,0.038478533990842945,1,1
2.7084839050704583,0,28,1,1.6012234252826447,2,0.90863779027094,0.0,-0.8724620799018666,1,0
-0.9045411644005125,1,14,0,-0.9896884102330427,3,-0.8921034890942676,0.0,-1.1044768158345664,2,2
2.31116661187301,1,35,0,0.8690092108977767,1,-0.06971770796684996,0.0,0.5501166721713155,1,0
0.20768964663664172,1,5,0,-1.2713092619195305,3,2.340723374647995,0.0,-1.0397961341165585,2,1
-0.636212836135986,0,19,1,-0.7080675585465548,0,-1.2465801188905685,0.0,2.178624841088282,0,2
1.046807945260545,1,27,0,1.4322509142707522,2,-0.05553864277499795,0.0,-0.5031430549040837,1,2
-0.8162177647317501,1,23,0,-0.3701225365227695,0,0.3698333129805629,0.0,1.240914483676034,0,2
-1.0108052546269921,1,24,0,1.71387176595724,2,2.014604875235398,0.0,0.732868287244242,1,2
-0.7751841853023043,1,7,1,0.24944333718750358,1,-0.7928500327513034,0.0,-0.3448403155445994,0,1
2.0653791512322823,1,42,2,0.8126850405604792,0,0.07207294395167031,0.0,-0.02321743968384845,1,0
-0.6415950433033013,1,8,2,1.4885750846080497,2,1.5183375935205772,0.0,-0.054842479822126526,1,1
-0.689804898955834,1,20,1,0.700036699885884,2,-0.45255246814685474,0.0,-0.9733940992252932,1,2
1.509079738631062,1,19,0,-1.214985091582233,3,-1.1047894669720482,0.0,-0.15907311613825287,2,2
1.5117018395587285,0,6,1,0.587388359211289,2,0.029535748376114227,0.0,0.3673238887115846,0,1
-0.8149297151532474,1,7,1,0.6437125295485865,2,0.29893798702130275,0.0,-0.8950043447014318,1,1
-0.38288108510688484,0,1,2,-1.3839576025941256,3,2.3974396354154033,0.0,-0.9270899561670837,2,1
0.7656911247523123,1,20,1,-0.933364239895745,3,1.0504284421894603,0.0,-0.814149633017659,2,2
-0.5563077604981526,1,38,0,0.700036699885884,2,-0.3816571421875946,0.0,0.0572178690593548,1,0
1.5112418218521202,1,30,0,-1.0460125805703402,3,0.029535748376114227,0.0,-1.1694405302118545,2,0
0.24186896223762633,1,20,2,-1.1023367509076378,3,0.6817727472013075,0.0,-0.8135372532639441,2,2
0.18202065860790773,1,4,1,-0.4827708771973646,0,-0.027180512391293887,0.0,-1.0402284021780044,0,1
-0.8230720285602113,1,42,1,0.7563608702231815,2,2.1138583315783626,0.0,-0.8086562264034515,1,0
-0.7537933619450259,0,39,2,-0.2574741958481744,1,-0.6935965764083392,0.0,0.3092764633174299,0,0
-0.7296884341187595,0,20,2,-0.20115002551087688,1,0.2564007914457467,0.0,-0.2521110972919424,0,2
0.16246990607706188,1,8,0,-1.327633432256828,3,-0.41001527257129866,0.0,-0.9372070872242564,2,1
-0.9172836548735578,1,0,0,-1.2713092619195305,3,0.22804266106204263,0.0,-0.8994273732587258,2,1
0.8300476019067907,1,39,2,-0.9896884102330427,3,-0.3816571421875946,0.0,-0.9873012948926427,2,0
0.014390206319902534,1,2,2,1.5448992549453473,2,2.454155896182811,0.0,0.5730526096696973,1,1
2.1616148554547046,1,29,2,0.700036699885884,2,0.398191443364267,0.0,-0.757260068502377,1,0
1.4367189533816018,1,15,0,1.5448992549453473,2,-0.25404555546092633,0.0,-0.5540786414777843,1,2
-1.1141712333018405,0,28,1,1.6575475956199424,2,2.425797765799107,0.0,0.07881326096241958,1,0
-0.8971808810947823,1,33,0,-0.9896884102330427,1,0.14296826991093045,0.0,0.6288332007654365,2,0
-1.0521608464510637,1,27,2,0.5310641888739914,1,-1.3600126404253847,0.0,0.6188267097478007,0,2
-1.1615990588531395,1,38,0,-0.8770400695584475,0,-1.2324010536987164,0.0,1.3927666514281094,2,0
0.8043786138780566,0,2,1,1.6012234252826447,2,0.14296826991093045,0.0,0.3634463412794483,1,1
-0.3579481254087237,1,15,1,0.587388359211289,1,-0.7361337719838953,0.0,0.6368095757087823,0,2
-0.03496969359915068,1,10,0,-1.4966059432687207,3,-0.8921034890942676,0.0,-1.1699525620227336,2,1
-0.8289602552047955,1,37,0,-1.214985091582233,3,-0.28240368584463044,0.0,-1.0346655239110645,2,0
0.4181017456392037,1,16,0,1.3759267439334546,0,1.858635158125026,0.0,0.5609439579008636,1,2
0.320255979443653,1,42,0,-1.4402817729314232,3,2.2414699183050306,0.0,-1.1092574947522231,2,0
-0.03128955194628553,1,27,1,1.7701959362945374,2,1.8019188973576177,0.0,-0.16686166031680377,1,2
-1.0991286542957546,1,0,0,0.6437125295485865,0,-1.2182219885068644,0.0,1.431997551028494,1,1
-0.26842867970278034,0,2,1,-1.0460125805703402,3,-1.1189685321639002,0.0,-1.245993145474571,2,1
1.5144619457983775,1,33,1,-1.214985091582233,3,-0.9062825542861196,0.0,-0.8656770151516723,2,0
0.8202492247560373,0,41,2,-0.9896884102330427,3,0.07207294395167031,0.0,-0.9765460538400024,2,0
1.170000687090204,0,26,2,-0.9896884102330427,3,2.4825140265665153,0.0,0.18912395340471536,2,2
0.34785704184014127,1,10,0,1.6575475956199424,2,-1.515982357535757,0.0,0.6451950614959964,1,1
-0.2613904087916758,1,32,2,0.6437125295485865,1,2.1138583315783626,0.0,1.1605049051745833,1,0
-0.19961003079420298,1,1,2,0.8126850405604792,1,0.8377424643116799,0.0,-0.23493101487364604,1,1
0.06531416644142331,1,30,2,-1.214985091582233,3,0.28475892182945073,0.0,-0.9841853626163873,2,0
0.23004650717779723,1,7,0,-1.0460125805703402,1,0.015356683184262197,0.0,1.1620332815346954,2,1
1.778696116474091,0,11,0,-0.3701225365227695,0,-0.4809105985305588,0.0,1.7743409905727168,0,1
-0.7262843030898591,1,24,1,0.13679499651290847,1,-1.515982357535757,0.0,1.1438291354946404,0,2
2.910293672959448,1,41,2,-0.4827708771973646,1,0.7101308775850117,0.0,-0.06859014799060922,0,0
1.2949414962049741,1,18,2,-0.9896884102330427,3,0.21386359587019058,0.0,-1.2351529946241466,2,2
-0.0698390357600474,1,23,0,-1.1023367509076378,3,0.6108774212420475,0.0,-0.9386196774964812,2,2
-0.5788026263512905,1,1,0,1.0943058922469668,0,-0.35329901180389056,0.0,1.5724177723698327,1,1
2.5021659636567084,0,36,1,-1.3839576025941256,3,-0.49508966372241087,0.0,-1.132144544791275,2,0
-1.138782180605376,1,9,2,0.700036699885884,0,0.6534146168176035,0.0,2.169109797688123,1,1
-1.0481126906329121,1,11,0,-1.3839576025941256,3,0.6250564864338994,0.0,-1.1400926164686926,2,1
0.8047926298140039,0,1,2,-1.214985091582233,3,-0.28240368584463044,0.0,-1.2223727835455667,2,1
2.893365021356269,0,33,0,0.13679499651290847,1,-0.8495662935187115,0.0,0.6871790969639229,0,0
-0.26281646368216105,1,40,0,-0.8770400695584475,1,-0.9204616194779717,0.0,1.2197539328585905,2,0
-0.9849062577449541,1,33,0,-0.03217751449898419,0,0.7384890079687157,0.0,-1.2414028703458841,0,0
-0.41540433696408013,1,16,0,-0.82071589922115,1,0.7526680731605677,0.0,0.07827807193396286,2,2
0.4662655995210758,1,24,0,0.47474001853669384,2,-1.3316545100416806,0.0,0.6602498259455176,0,2
1.5272964398127442,1,9,2,-0.933364239895745,3,2.340723374647995,0.0,-0.8149730007537462,2,1
-0.8443248466055073,1,15,2,1.319602573596157,0,0.1146101395272264,0.0,0.4678184939252147,1,2
-0.43242499210858115,1,40,2,-0.4827708771973646,1,0.398191443364267,0.0,0.626167547719854,0,0
1.5109658112281557,0,26,2,-0.08850168483628175,0,-0.14061303392611013,0.0,1.795365171108871,0,2
-1.0038129854865485,0,28,2,1.5448992549453473,2,0.14296826991093045,0.0,-0.9437811639920783,1,0
1.017458815578946,0,37,0,-1.214985091582233,3,-0.9488197498616757,0.0,-0.8992266773730544,2,0
1.7628255055961106,1,30,1,0.8690092108977767,0,-1.076431336588344,0.0,1.706691038956444,1,0
-0.9114414299996345,1,31,2,-0.933364239895745,3,-1.2040429233150123,0.0,1.053989423390815,2,0
2.3913936999054695,0,33,2,1.8828442769691325,2,-0.28240368584463044,0.0,-0.05083885420540216,1,0
-0.3116703441239451,1,4,2,1.2632784032588595,2,-1.3174754448498285,0.0,0.5336750476913222,1,1
1.9275118445618236,0,17,2,0.6437125295485865,2,-1.2465801188905685,0.0,-0.09997332385641176,1,2
-0.7431209511517172,0,8,1,1.2632784032588595,2,-0.8921034890942676,0.0,-0.984370620357007,1,1
0.7765935443989251,0,14,2,0.8126850405604792,1,0.22804266106204263,0.0,0.17936447270790573,1,2
-0.9480128376749815,1,28,1,0.8690092108977767,1,-0.7644919023675993,0.0,0.16355323915085437,1,0
-0.8541692255269214,1,12,2,-1.1023367509076378,3,-0.19732929469351823,0.0,-0.9301595740081842,2,1
0.02487861003056794,1,6,2,-0.933364239895745,3,-1.033894141012788,0.0,-1.0983581643457676,2,1
-0.3364652985101238,1,25,0,-0.9896884102330427,3,-0.7928500327513034,0.0,-1.0469722985413943,2,2
-0.4577259659720287,1,5,0,0.3620916778620987,0,-0.23986649026907433,0.0,2.4083238552632364,0,1
-0.6242063739935135,1,7,0,-0.14482585517357932,0,1.6175910498635413,0.0,0.07232409399238149,0,1
0.24039690557648033,0,34,1,0.8126850405604792,1,-0.25404555546092633,0.0,1.043265058628278,1,0
1.1521059983031474,1,25,0,0.8126850405604792,1,-1.1047894669720482,0.0,-0.6011160964259465,1,2
0.331342406172909,1,27,0,-0.20115002551087688,1,-0.15479209911796216,0.0,-0.661170480676814,0,2
2.483811257163044,1,2,1,1.2632784032588595,2,-0.7786709675594513,0.0,-0.9249157507389782,1,1
-0.8459349085786357,1,4,2,-0.8770400695584475,0,-0.6652384460246351,0.0,-0.9746342968777747,2,1
0.106899767118799,1,13,0,-1.1023367509076378,3,0.1713264002946345,0.0,-0.8188788514518104,2,1
0.2200641229444006,1,16,2,-1.1023367509076378,3,-0.23986649026907433,0.0,-1.2015544449434343,2,2
0.4371004769221198,1,27,1,1.0943058922469668,2,-1.3883707708090887,0.0,0.6466462471308503,1,2
-0.7833725004799291,1,9,1,-0.7643917288838524,0,-1.3600126404253847,0.0,-1.093765316192906,2,1
1.6014972958886369,1,32,0,-0.933364239895745,3,-0.5518059244898189,0.0,-1.128022560062488,2,0
0.010756066437698155,1,5,0,-0.9896884102330427,3,0.05789387875981828,0.0,-0.961046156208159,2,1
-1.1265917113802604,0,2,1,1.71387176595724,2,-0.7786709675594513,0.0,0.5570278151060982,1,1
-0.8860024508242046,1,35,0,1.3759267439334546,2,-0.26822462065277836,0.0,-0.02912510319027483,1,0
0.8761873778795867,0,24,1,0.587388359211289,2,0.34147518259685883,0.0,-0.8928275662491509,0,2
-0.8870144897787424,1,9,0,-1.0460125805703402,1,0.24222172625389465,0.0,-0.17796940568145653,2,1
-0.8061893787276927,1,5,2,0.19311916685020603,1,-0.1264339687342581,0.0,-0.7827355808617532,0,1
-0.3928634693402814,1,42,1,1.0943058922469668,0,-0.7077756416001912,0.0,2.1308334900567645,1,0
-0.9561551510819455,1,2,1,-1.2713092619195305,3,-0.7077756416001912,0.0,-0.4451908314044142,2,1
0.3158858112308755,1,17,1,0.8690092108977767,0,-0.1831502295016662,0.0,2.1686234961189967,1,2
2.2199451006526165,1,30,1,-0.20115002551087688,0,0.7668471383524198,0.0,2.2546705705884698,0,0
-0.34962180491911643,0,28,2,-0.6517433882092573,1,-0.9062825542861196,0.0,1.2380815840590587,0,0
-0.14380988298263594,1,4,0,-0.933364239895745,3,-1.1898638581231602,0.0,-0.9123285164735436,2,1
2.134933828471433,1,40,1,0.5310641888739914,2,-1.0622522713964921,0.0,-0.5125243010471284,0,0
0.16145786712252386,1,24,0,0.700036699885884,2,0.22804266106204263,0.0,0.527232195156439,1,2
-0.7273883455857187,1,23,2,-0.933364239895745,3,0.412370508556119,0.0,-1.1611528193433007,2,2
-0.7170839489576964,0,25,1,-1.4966059432687207,3,-0.21150835988537026,0.0,0.2718029392287568,2,2
-0.9681616132244178,1,8,1,0.6437125295485865,1,2.0571420708109542,0.0,0.15561545957013764,1,1
0.008501979675318242,1,35,2,-0.31379836618547197,0,1.504158528328725,0.0,1.149873169282356,0,0
0.1432871677115025,1,12,2,-1.2713092619195305,3,1.9295304840842862,0.0,-1.2622752424556976,2,1
1.1267590226690392,0,35,2,-1.0460125805703402,1,0.38401237817241496,0.0,0.8816791404211451,2,0
-1.059245119132829,1,23,0,-0.9896884102330427,3,-1.2324010536987164,0.0,-0.9411438142124238,2,2
0.8299095965948081,1,17,0,-1.3839576025941256,3,0.8093843339279758,0.0,-1.0981060079765907,2,2
-0.6118778994564156,0,3,2,-0.7643917288838524,0,-1.544340487919461,0.0,0.4525192921790426,2,1
-0.5374930362978797,1,32,1,-1.214985091582233,3,-1.2465801188905685,0.0,-0.9065366390550045,2,0
-0.9437806747741866,1,40,2,-1.4966059432687207,3,-0.5092687289142628,0.0,-1.12257289485926,2,0
-0.436933165633341,0,7,2,-1.1586609212449355,3,-0.25404555546092633,0.0,-0.3069911299263362,2,1
-1.1677632961216886,1,3,2,1.0379817219096692,2,-1.2324010536987164,0.0,-0.05194782762494462,1,1
-1.0752537353227922,1,41,0,1.0943058922469668,0,-0.23986649026907433,0.0,0.6660391303398815,1,0
-0.5958692832664525,1,2,1,0.700036699885884,2,-1.133147597355752,0.0,0.2592388621808995,1,1
-0.9649414892781609,1,11,2,0.587388359211289,0,-0.7219547067920432,0.0,-0.9084200927513042,0,1
-0.057786571846914186,1,37,1,0.700036699885884,0,-1.0055360106290838,0.0,2.222927171338129,1,0
-0.11432274798905434,0,28,1,0.8690092108977767,2,-0.3249408814201865,0.0,0.17940306807053474,1,0
2.329429314825353,1,20,0,1.0943058922469668,0,1.7735607669739137,0.0,-1.2572707104347918,1,2
-1.0227657149988036,1,20,1,0.700036699885884,1,-1.1473266625476042,0.0,-0.5187870418897425,1,2
-1.105936916353555,1,33,1,-1.1023367509076378,3,-0.9488197498616757,0.0,-0.8003273471480934,2,0
-0.7123457665796328,0,40,2,0.08047082617561092,1,1.1355028333405723,0.0,-0.5251501306751921,0,0
0.24407704722934548,1,14,1,-0.9896884102330427,1,-1.090610401780196,0.0,0.8930982217110057,2,2
0.005695871665008804,0,13,2,0.8126850405604792,2,2.4683349613746635,0.0,0.7351865820261629,1,1
-0.8020492193682195,0,34,1,-1.214985091582233,3,0.5258030300909353,0.0,-1.2365938881622995,2,0
1.014928718192601,1,36,2,-1.214985091582233,3,0.9653540510383481,0.0,-1.0135075461177963,2,0
0.29325294006575536,1,12,1,-1.214985091582233,3,0.15714733510278248,0.0,-0.26166988210308095,2,1
0.35434329150331584,1,30,0,1.319602573596157,0,-1.1898638581231602,0.0,1.4242038608015928,1,0
-1.1319279167769147,1,14,0,0.13679499651290847,1,1.1071447029568684,0.0,0.6967404547992365,0,2
0.7368940163186429,1,28,2,-0.6517433882092573,1,-0.6510593808327831,0.0,-1.0730782018237124,0,0
-0.7241222198688011,1,23,1,1.71387176595724,2,-0.6510593808327831,0.0,0.14855765425736425,1,2
-1.0958625285788368,0,25,0,0.7563608702231815,2,-1.0055360106290838,0.0,0.23862121946443862,1,2
-0.18967364833146722,1,5,2,0.08047082617561092,1,-0.06971770796684996,0.0,-0.29249213869867396,0,1
-0.1738490392241473,0,22,1,0.9816575515723718,0,-0.23986649026907433,0.0,2.2581904676602433,1,2
0.39339879479434675,1,2,0,-0.08850168483628175,1,-0.4241943377631507,0.0,-0.24030348935161547,0,1
2.00364477500547,1,4,2,-1.4402817729314232,3,-0.8212081631350074,0.0,-1.0314749739337263,2,1
-0.9473228111150692,1,38,1,-0.7080675585465548,0,-0.9629988150535277,0.0,1.2095287347860564,0,0
0.846746244656666,1,7,1,1.8828442769691325,2,-1.3600126404253847,0.0,0.0076639964677757055,1,1
0.19628120751275982,1,8,1,-0.31379836618547197,1,-0.9488197498616757,0.0,-0.9551513578226091,0,1
-1.1702013899667119,1,39,0,1.206954232921562,0,0.7243099427768637,0.0,1.67906447838654,1,0
-0.3814090284457388,1,30,0,-0.7643917288838524,1,0.5966983560501954,0.0,1.0251355302893057,2,0
0.8390639489563101,1,35,1,-1.2713092619195305,3,-0.6510593808327831,0.0,-0.8411895440756009,2,0
1.2110342665196498,0,42,2,1.4885750846080497,2,-1.1189685321639002,0.0,-0.24035237681094576,1,0
2.218749054615435,1,6,2,0.30576750752480114,0,0.07207294395167031,0.0,2.38233116504463,0,1
-0.4840389787900143,1,22,2,1.0943058922469668,2,-1.1473266625476042,0.0,-0.7556750856104091,1,2
-0.8307543242605673,1,5,1,0.3620916778620987,1,0.412370508556119,0.0,0.8409275835331746,0,1
0.8655609688569388,1,21,2,-0.9896884102330427,1,-1.4450870315764968,0.0,0.08520465301379729,2,2
-1.1549748038779823,1,16,2,0.41841584819939626,0,2.2272908531131788,0.0,1.5876680866566744,0,2
-0.7301944535960284,0,25,2,0.19311916685020603,0,0.1146101395272264,0.0,1.897310961957355,0,2
0.0027057565720557553,1,36,1,-1.0460125805703402,1,-0.6794175112164872,0.0,-0.6592638697629369,2,0
2.2011763782230047,0,4,1,0.19311916685020603,1,2.425797765799107,0.0,0.29553136817312253,0,1
-0.7916068174282148,1,22,1,-0.31379836618547197,0,0.3272961174050068,0.0,2.1851680415660004,0,2
-0.2478198864467357,0,41,0,0.19311916685020603,1,-0.7077756416001912,0.0,0.6055987924627232,0,0
-0.46632829708560086,1,23,1,-1.1023367509076378,3,-0.9346406846698236,0.0,-0.9453661468840465,2,2
1.0358135220726103,1,1,1,0.7563608702231815,2,2.2414699183050306,0.0,0.2699323506533334,1,1
-0.38384712229076196,1,24,2,-1.3839576025941256,3,1.3198306808346487,0.0,-1.2034250335188577,2,2
0.08845305708381249,0,30,1,0.47474001853669384,2,1.6884863758228015,0.0,0.3138487272768898,0,0
-0.22615305246549253,1,8,2,0.8690092108977767,1,0.19968453067833855,0.0,0.7717749857985422,1,1
-0.5499135143762995,1,6,1,-0.7643917288838524,1,-1.487624227152053,0.0,0.2922121669870207,2,1
-1.0583250837196128,1,41,0,-0.7080675585465548,0,-1.2182219885068644,0.0,0.6124507558414746,0,0
0.29044683205544564,0,41,1,-0.8770400695584475,1,-0.7077756416001912,0.0,-0.7017033305098865,2,0
-0.3401454401629889,1,18,1,0.3620916778620987,2,0.2564007914457467,0.0,-0.5254537475278743,0,2
2.1172691485376802,1,1,0,-0.03217751449898419,0,1.7310235713983575,0.0,0.487316871125432,0,1
-0.15365426190405002,0,14,0,1.1506300625842643,0,0.44072863893982306,0.0,0.5858662700625559,1,2
-0.8123536159962418,1,37,0,1.319602573596157,2,0.6817727472013075,0.0,-0.02139316554357999,1,0
1.5450991250584791,1,40,0,0.41841584819939626,0,0.29893798702130275,0.0,1.2153926568815028,0,0
-0.2584002936987229,0,35,1,0.41841584819939626,2,-0.15479209911796216,0.0,-0.1810107202566289,0,0
0.18924293660165545,0,18,1,1.6012234252826447,2,-0.5518059244898189,0.0,0.43090074305840054,1,2
0.4025991489265095,1,26,2,1.0379817219096692,2,-0.3107618162283345,0.0,0.3583517534124083,1,2
-1.1033148154258885,0,4,2,-1.1023367509076378,3,0.22804266106204263,0.0,-1.0955741521881226,2,1
-0.4336210381457624,1,25,1,-0.20115002551087688,1,0.4549077041316751,0.0,0.8962347381806633,0,2
-1.0131513449306937,1,15,2,-1.2713092619195305,3,1.6317701150553934,0.0,-0.9006675709112073,2,2
0.4533391019653871,1,4,0,1.6575475956199424,2,1.0220703118057561,0.0,-0.31414156410941935,1,1
-1.0026169394493674,1,10,0,-0.2574741958481744,0,-0.027180512391293887,0.0,1.038530694145776,0,1
-0.9331082639808778,1,36,1,0.24944333718750358,1,-0.9062825542861196,0.0,-0.7374194790868486,0,0
-1.1181273855786704,1,35,0,-1.214985091582233,3,-0.7928500327513034,0.0,-1.2557526261713807,2,0
-0.3068861599752205,1,5,0,-1.327633432256828,3,-0.8353872283268595,0.0,0.8654716611411017,2,1
-0.004792532045656861,1,3,0,1.9954926176437278,2,-1.3032963796579766,0.0,0.3080336926407731,1,1
-0.11892292505513571,0,22,1,0.3620916778620987,1,-0.8921034890942676,0.0,1.139570780484564,0,2
-0.08566364486736731,1,40,0,0.9253333812350742,0,0.4690867693235271,0.0,1.7243548499196921,1,0
1.1794770518463316,1,14,0,0.41841584819939626,0,-1.3174754448498285,0.0,0.007180267922824389,0,2
-0.48298093806481546,1,3,0,0.5310641888739914,1,-0.9346406846698236,0.0,0.8394815439466711,0,1
-0.7882486881699754,0,32,0,-1.1023367509076378,3,0.5399820952827873,0.0,-0.9762192797697428,2,0
0.8653309600036349,1,38,2,0.700036699885884,2,-0.8212081631350074,0.0,0.24945107821816168,1,0
-0.9217918283983176,0,18,1,-1.1586609212449355,3,-0.45255246814685474,0.0,0.502662387306759,2,2
-0.9267140178590247,0,8,0,-0.20115002551087688,1,2.213111787921327,0.0,0.7291476942867978,0,1
0.6319639774413268,1,5,2,-1.0460125805703402,3,-0.41001527257129866,0.0,-0.85537462635388,2,1
-0.9081753042827168,1,24,2,-0.82071589922115,1,-1.3174754448498285,0.0,-0.13314732454820422,2,2
1.1924035494020206,1,8,0,-0.9896884102330427,1,-0.8921034890942676,0.0,1.0745504595754198,2,1
0.3486390719413749,1,9,0,0.8126850405604792,0,-0.19732929469351823,0.0,1.198001586480834,1,1
-0.36075423341903345,1,25,2,-1.4402817729314232,3,0.7668471383524198,0.0,-1.2788480911686295,2,2
-0.075129239386041,1,1,2,-0.6517433882092573,1,-1.2465801188905685,0.0,0.6983897632955864,0,1
-0.4049159332534146,1,31,0,1.0943058922469668,2,1.7168445062065056,0.0,0.6148385222761279,1,0
1.0047163251059001,1,4,2,0.08047082617561092,1,2.340723374647995,0.0,0.8751050636533233,0,1
0.898590240191403,1,6,2,-0.8770400695584475,1,-0.2256874250772223,0.0,1.0037922947554176,2,1
-0.0575565629936102,1,29,1,-0.31379836618547197,1,-1.076431336588344,0.0,-0.13294148261418234,0,0
0.8221352973531306,1,37,2,0.587388359211289,1,-0.580164054873523,0.0,-0.7693455630536336,0,0
-0.591499115053675,1,24,0,-1.3839576025941256,3,0.7243099427768637,0.0,-1.0412498927755878,2,2
-1.07286164324843,0,23,2,0.13679499651290847,0,-0.3674780769957426,0.0,1.4005191732682067,0,2
1.3317889145042858,1,24,1,-0.9896884102330427,1,-1.1047894669720482,0.0,-0.06006571889793038,2,2
-1.0817399849859668,1,26,2,0.587388359211289,1,-1.1615057277394563,0.0,1.1532206737343862,0,2
0.7690032522398906,0,18,1,0.30576750752480114,0,-0.5376268592979668,0.0,0.09261496263858279,0,2
-0.6541995284643641,1,1,0,-1.4402817729314232,3,-0.9488197498616757,0.0,-0.8956836230837038,2,1
0.09024712613958441,0,42,2,1.5448992549453473,2,-0.7361337719838953,0.0,0.2721219942264906,1,0
1.537922848835392,1,42,1,-0.9896884102330427,3,-1.3600126404253847,0.0,-1.0912849208879427,2,0
-0.4781507521454301,1,38,0,-0.14482585517357932,0,0.8093843339279758,0.0,1.0416466264220314,0,0
0.6413023368854718,0,12,1,-0.08850168483628175,0,-0.01300144719944186,0.0,0.34286472090144116,0,1
1.6505351834130642,1,4,2,-1.0460125805703402,3,0.29893798702130275,0.0,-1.255338369279162,2,1
-0.22330094268452205,0,19,2,-1.4402817729314232,3,-1.2607591840824204,0.0,-1.2516306414425937,2,2
-0.16487869394528853,1,39,0,0.700036699885884,2,0.4690867693235271,0.0,-0.8491916492606993,1,0
0.11550209823237119,1,30,0,-0.5954192178719597,1,0.3272961174050068,0.0,-0.16878370937573264,0,0
-0.9129134866607805,0,34,1,0.7563608702231815,1,-0.3107618162283345,0.0,-0.3737045007428097,1,0
-1.0390963435833926,0,39,1,-0.7080675585465548,0,-0.580164054873523,0.0,1.6437497215809207,0,0
0.7733274186820074,1,28,2,-1.2713092619195305,3,-0.04135957758314592,0.0,0.10243104986724871,2,0
-0.12862929866456735,1,29,0,1.2632784032588595,0,-0.04135957758314592,0.0,1.159141202361689,1,0
-0.870315847028867,1,39,2,1.0379817219096692,0,-1.0055360106290838,0.0,2.3972830085271406,1,0
0.13123470379836927,1,1,2,0.47474001853669384,0,-0.05553864277499795,0.0,1.1952072822264879,0,1
-0.6333147245843548,1,29,2,-0.6517433882092573,0,2.5108721569502195,0.0,-1.117751047554799,0,0
-0.16115255052176264,1,21,0,-0.9896884102330427,3,2.2272908531131788,0.0,-1.0055440362953267,2,2
-0.01863906501456175,0,39,0,-1.0460125805703402,3,0.7526680731605677,0.0,-0.9028366302909622,2,0
-0.9085893202186641,0,25,2,1.4885750846080497,2,-0.05553864277499795,0.0,-0.8500381742143641,1,2
